   2.29511   0.535857   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.0399284   
   0.957257   0.107744   
   0.980323   1.05755   
   1.00339   1.93823   
   1.02646   3.62151   
   1.04952   4.72422   
   1.07259   5.23502   
   1.09566   4.85728   
   1.11872   3.65206   
   1.14179   2.61057   
   1.16485   1.5152   
   1.18792   1.19764   
   1.21099   0.661374   
   1.23405   0.339416   
   1.25712   0.180075   
   1.28019   0.0531565   
   1.30325   0.0273555   
   1.32632   0.04292   
   1.34939   0.0574133   
   1.37245   0.141833   
   1.39552   0.169987   
   1.41859   0.274174   
   1.44165   0.402398   
   1.46472   0.600979   
   1.48778   0.774028   
   1.51085   0.913411   
   1.53392   1.03672   
   1.55698   0.979874   
   1.58005   0.916579   
   1.60312   0.671185   
   1.62618   0.410694   
   1.64925   0.279714   
   1.67232   0.186906   
   1.69538   0.127298   
   1.71845   0.23404   
   1.74152   0.396399   
   1.76458   0.675215   
   1.78765   1.19949   
   1.81071   1.71826   
   1.83378   2.35925   
   1.85685   2.80971   
   1.87991   2.63765   
   1.90298   2.55966   
   1.92605   2.24352   
   1.94911   1.66178   
   1.97218   1.15576   
   1.99525   0.816984   
   2.01831   0.518971   
   2.04138   0.384663   
   2.06445   0.449703   
   2.08751   0.567768   
   2.11058   0.860518   
   2.13364   0.919836   
   2.15671   0.889028   
   2.17978   1.02799   
   2.20284   0.95631   
   2.22591   0.764279   
   2.24898   0.63615   
   2.27204   0.564794   
   2.29511   0.626269   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.0199642   
   0.957257   0.335909   
   0.980323   1.02734   
   1.00339   1.9786   
   1.02646   3.37897   
   1.04952   5.30948   
   1.07259   4.94223   
   1.09566   4.10256   
   1.11872   3.68919   
   1.14179   2.8244   
   1.16485   1.87901   
   1.18792   1.21411   
   1.21099   0.586128   
   1.23405   0.274584   
   1.25712   0.1911   
   1.28019   0.0956817   
   1.30325   0.0410332   
   1.32632   0.0198092   
   1.34939   0.0382756   
   1.37245   0.104833   
   1.39552   0.164023   
   1.41859   0.225111   
   1.44165   0.368865   
   1.46472   0.573908   
   1.48778   0.850119   
   1.51085   0.999917   
   1.53392   1.11817   
   1.55698   1.23383   
   1.58005   0.723493   
   1.60312   0.499434   
   1.62618   0.357985   
   1.64925   0.277579   
   1.67232   0.203519   
   1.69538   0.155587   
   1.71845   0.249774   
   1.74152   0.459593   
   1.76458   0.781533   
   1.78765   1.07954   
   1.81071   1.90603   
   1.83378   2.34198   
   1.85685   2.53851   
   1.87991   2.61628   
   1.90298   2.59494   
   1.92605   2.07131   
   1.94911   1.6786   
   1.97218   1.3439   
   1.99525   0.844703   
   2.01831   0.570298   
   2.04138   0.330309   
   2.06445   0.402007   
   2.08751   0.643737   
   2.11058   0.877468   
   2.13364   0.808843   
   2.15671   0.956454   
   2.17978   1.02677   
   2.20284   0.961097   
   2.22591   0.813511   
   2.24898   0.598256   
   2.27204   0.591796   
   2.29511   0.554601   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.0931662   
   0.957257   0.253516   
   0.980323   0.682878   
   1.00339   1.79978   
   1.02646   3.98531   
   1.04952   4.4975   
   1.07259   5.17445   
   1.09566   4.79922   
   1.11872   4.35278   
   1.14179   2.74867   
   1.16485   1.53232   
   1.18792   0.786082   
   1.21099   0.431675   
   1.23405   0.373739   
   1.25712   0.2499   
   1.28019   0.0779628   
   1.30325   0.0376138   
   1.32632   0.0198092   
   1.34939   0.0318963   
   1.37245   0.0955829   
   1.39552   0.110343   
   1.41859   0.259744   
   1.44165   0.44152   
   1.46472   0.527887   
   1.48778   0.881604   
   1.51085   1.08388   
   1.53392   1.15026   
   1.55698   1.00623   
   1.58005   0.842136   
   1.60312   0.524292   
   1.62618   0.307472   
   1.64925   0.301067   
   1.67232   0.203519   
   1.69538   0.145483   
   1.71845   0.192739   
   1.74152   0.35044   
   1.76458   0.680811   
   1.78765   1.07046   
   1.81071   1.8458   
   1.83378   2.30743   
   1.85685   2.76591   
   1.87991   2.84965   
   1.90298   2.69438   
   1.92605   2.35781   
   1.94911   1.60216   
   1.97218   1.10797   
   1.99525   0.719238   
   2.01831   0.444832   
   2.04138   0.373513   
   2.06445   0.340684   
   2.08751   0.577097   
   2.11058   0.834442   
   2.13364   1.00276   
   2.15671   1.02013   
   2.17978   1.05244   
   2.20284   1.00897   
   2.22591   0.783034   
   2.24898   0.621222   
   2.27204   0.519791   
   2.29511   0.503882   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.00665473   
   0.957257   0.291543   
   0.980323   0.821871   
   1.00339   1.81132   
   1.02646   3.65458   
   1.04952   4.40787   
   1.07259   5.08358   
   1.09566   5.27818   
   1.11872   4.18108   
   1.14179   2.66403   
   1.16485   1.78057   
   1.18792   0.921897   
   1.21099   0.455437   
   1.23405   0.221192   
   1.25712   0.150675   
   1.28019   0.0460689   
   1.30325   0.0444527   
   1.32632   0.0330154   
   1.34939   0.0478444   
   1.37245   0.0924996   
   1.39552   0.128236   
   1.41859   0.294376   
   1.44165   0.49182   
   1.46472   0.660535   
   1.48778   0.779275   
   1.51085   0.984651   
   1.53392   0.933046   
   1.55698   1.03019   
   1.58005   0.846789   
   1.60312   0.632767   
   1.62618   0.467796   
   1.64925   0.266903   
   1.67232   0.118374   
   1.69538   0.127298   
   1.71845   0.21634   
   1.74152   0.404059   
   1.76458   0.63418   
   1.78765   1.06137   
   1.81071   1.79975   
   1.83378   2.30916   
   1.85685   2.75749   
   1.87991   3.00413   
   1.90298   2.79702   
   1.92605   2.20282   
   1.94911   1.56547   
   1.97218   1.08558   
   1.99525   0.733827   
   2.01831   0.420595   
   2.04138   0.412537   
   2.06445   0.365213   
   2.08751   0.525118   
   2.11058   0.711883   
   2.13364   0.970867   
   2.15671   1.21617   
   2.17978   1.11845   
   2.20284   0.855772   
   2.22591   0.798273   
   2.24898   0.66945   
   2.27204   0.529916   
   2.29511   0.493959   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0   
   0.957257   0.323233   
   0.980323   0.936691   
   1.00339   2.37663   
   1.02646   3.96878   
   1.04952   4.37623   
   1.07259   4.82612   
   1.09566   4.41703   
   1.11872   3.56854   
   1.14179   2.65957   
   1.16485   1.76345   
   1.18792   1.27172   
   1.21099   0.681176   
   1.23405   0.358484   
   1.25712   0.2205   
   1.28019   0.0389814   
   1.30325   0.0205166   
   1.32632   0.0363169   
   1.34939   0.0478444   
   1.37245   0.0924996   
   1.39552   0.241561   
   1.41859   0.357869   
   1.44165   0.413576   
   1.46472   0.720092   
   1.48778   0.760909   
   1.51085   0.87779   
   1.53392   0.863931   
   1.55698   0.93675   
   1.58005   0.867726   
   1.60312   0.655365   
   1.62618   0.533683   
   1.64925   0.271173   
   1.67232   0.161985   
   1.69538   0.177813   
   1.71845   0.33041   
   1.74152   0.472998   
   1.76458   0.831895   
   1.78765   1.24493   
   1.81071   1.55706   
   1.83378   2.33679   
   1.85685   2.61431   
   1.87991   2.65901   
   1.90298   2.45702   
   1.92605   2.01494   
   1.94911   1.71529   
   1.97218   1.33196   
   1.99525   0.814066   
   2.01831   0.553189   
   2.04138   0.3986   
   2.06445   0.471507   
   2.08751   0.678389   
   2.11058   0.684503   
   2.13364   0.867529   
   2.15671   1.01015   
   2.17978   1.03533   
   2.20284   0.927585   
   2.22591   0.809995   
   2.24898   0.694712   
   2.27204   0.648051   
   2.29511   0.510498   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0   
   0.957257   0.209151   
   0.980323   0.761439   
   1.00339   2.27857   
   1.02646   3.91366   
   1.04952   5.10385   
   1.07259   5.24512   
   1.09566   3.72037   
   1.11872   3.29475   
   1.14179   2.56602   
   1.16485   2.337   
   1.18792   1.15237   
   1.21099   0.653454   
   1.23405   0.320348   
   1.25712   0.1323   
   1.28019   0.0815066   
   1.30325   0.0410332   
   1.32632   0.0462215   
   1.34939   0.0127585   
   1.37245   0.0894162   
   1.39552   0.184899   
   1.41859   0.297262   
   1.44165   0.570064   
   1.46472   0.755284   
   1.48778   0.797642   
   1.51085   0.870157   
   1.53392   0.898488   
   1.55698   0.872064   
   1.58005   0.818873   
   1.60312   0.592089   
   1.62618   0.480974   
   1.64925   0.326689   
   1.67232   0.172368   
   1.69538   0.141442   
   1.71845   0.316643   
   1.74152   0.407889   
   1.76458   0.83376   
   1.78765   1.2631   
   1.81071   1.79443   
   1.83378   2.29707   
   1.85685   2.44249   
   1.87991   2.68366   
   1.90298   2.60136   
   1.92605   2.17307   
   1.94911   1.67707   
   1.97218   1.13037   
   1.99525   0.767381   
   2.01831   0.558892   
   2.04138   0.454348   
   2.06445   0.599604   
   2.08751   0.674391   
   2.11058   0.651908   
   2.13364   0.835634   
   2.15671   0.980178   
   2.17978   0.933874   
   2.20284   0.824653   
   2.22591   0.923699   
   2.24898   0.784278   
   2.27204   0.617673   
   2.29511   0.561217   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.0332737   
   0.957257   0.253516   
   0.980323   0.803741   
   1.00339   1.869   
   1.02646   4.25541   
   1.04952   4.6135   
   1.07259   4.60399   
   1.09566   4.50895   
   1.11872   4.06507   
   1.14179   2.78876   
   1.16485   1.99458   
   1.18792   1.01244   
   1.21099   0.447517   
   1.23405   0.308907   
   1.25712   0.143325   
   1.28019   0.0992254   
   1.30325   0.023936   
   1.32632   0.0165077   
   1.34939   0.0733615   
   1.37245   0.0863329   
   1.39552   0.140165   
   1.41859   0.317465   
   1.44165   0.61198   
   1.46472   0.668657   
   1.48778   0.745166   
   1.51085   0.974474   
   1.53392   0.955261   
   1.55698   0.814566   
   1.58005   0.723493   
   1.60312   0.684744   
   1.62618   0.443638   
   1.64925   0.296796   
   1.67232   0.276205   
   1.69538   0.206102   
   1.71845   0.243874   
   1.74152   0.329375   
   1.76458   0.67708   
   1.78765   1.19404   
   1.81071   1.99283   
   1.83378   2.36961   
   1.85685   2.34985   
   1.87991   2.60807   
   1.90298   2.76334   
   1.92605   2.29832   
   1.94911   1.65261   
   1.97218   1.19458   
   1.99525   0.735286   
   2.01831   0.523248   
   2.04138   0.489191   
   2.06445   0.372027   
   2.08751   0.514456   
   2.11058   0.688415   
   2.13364   0.983624   
   2.15671   1.18371   
   2.17978   1.01699   
   2.20284   0.874922   
   2.22591   0.722079   
   2.24898   0.617777   
   2.27204   0.57942   
   2.29511   0.565627   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.0199642   
   0.957257   0.266192   
   0.980323   1.03943   
   1.00339   1.88054   
   1.02646   3.74278   
   1.04952   4.52914   
   1.07259   4.65953   
   1.09566   4.96371   
   1.11872   4.12539   
   1.14179   2.6373   
   1.16485   1.98174   
   1.18792   0.983631   
   1.21099   0.431675   
   1.23405   0.301279   
   1.25712   0.13965   
   1.28019   0.0673315   
   1.30325   0.0683887   
   1.32632   0.0231107   
   1.34939   0.0510341   
   1.37245   0.110999   
   1.39552   0.196828   
   1.41859   0.300148   
   1.44165   0.539325   
   1.46472   0.660535   
   1.48778   0.634965   
   1.51085   0.875246   
   1.53392   1.03178   
   1.55698   0.943938   
   1.58005   0.846789   
   1.60312   0.56949   
   1.62618   0.496347   
   1.64925   0.377935   
   1.67232   0.259591   
   1.69538   0.187916   
   1.71845   0.226173   
   1.74152   0.287246   
   1.76458   0.678946   
   1.78765   1.2104   
   1.81071   1.7838   
   1.83378   2.35752   
   1.85685   2.62947   
   1.87991   2.71818   
   1.90298   2.56608   
   1.92605   2.22161   
   1.94911   1.71376   
   1.97218   1.0572   
   1.99525   0.824279   
   2.01831   0.527526   
   2.04138   0.411144   
   2.06445   0.441527   
   2.08751   0.538446   
   2.11058   0.73144   
   2.13364   0.895596   
   2.15671   1.14125   
   2.17978   1.05978   
   2.20284   0.904844   
   2.22591   0.916665   
   2.24898   0.572994   
   2.27204   0.499539   
   2.29511   0.552396   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.0665473   
   0.957257   0.202813   
   0.980323   0.761439   
   1.00339   2.07667   
   1.02646   3.98531   
   1.04952   4.8244   
   1.07259   5.03814   
   1.09566   4.14127   
   1.11872   3.60566   
   1.14179   3.11397   
   1.16485   1.80197   
   1.18792   1.1071   
   1.21099   0.431675   
   1.23405   0.404248   
   1.25712   0.12495   
   1.28019   0.0779628   
   1.30325   0.0376138   
   1.32632   0.049523   
   1.34939   0.0797407   
   1.37245   0.0863329   
   1.39552   0.152094   
   1.41859   0.360755   
   1.44165   0.51697   
   1.46472   0.657828   
   1.48778   0.648084   
   1.51085   0.908322   
   1.53392   0.989818   
   1.55698   0.879252   
   1.58005   0.963106   
   1.60312   0.716382   
   1.62618   0.379947   
   1.64925   0.28185   
   1.67232   0.245054   
   1.69538   0.181854   
   1.71845   0.196672   
   1.74152   0.375334   
   1.76458   0.740498   
   1.78765   1.20858   
   1.81071   1.64386   
   1.83378   2.29189   
   1.85685   2.81645   
   1.87991   2.59821   
   1.90298   2.7473   
   1.92605   2.03999   
   1.94911   1.69541   
   1.97218   1.19159   
   1.99525   0.698813   
   2.01831   0.564595   
   2.04138   0.393025   
   2.06445   0.426537   
   2.08751   0.587759   
   2.11058   0.783593   
   2.13364   0.947903   
   2.15671   1.08631   
   2.17978   1.094   
   2.20284   0.939554   
   2.22591   0.829922   
   2.24898   0.585625   
   2.27204   0.514165   
   2.29511   0.500574   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.0199642   
   0.957257   0.285206   
   0.980323   0.930648   
   1.00339   2.24973   
   1.02646   3.56088   
   1.04952   4.35514   
   1.07259   5.22493   
   1.09566   4.85728   
   1.11872   3.8052   
   1.14179   2.4101   
   1.16485   1.78057   
   1.18792   1.05771   
   1.21099   0.681176   
   1.23405   0.377553   
   1.25712   0.106575   
   1.28019   0.0673315   
   1.30325   0.0307749   
   1.32632   0.049523   
   1.34939   0.0669822   
   1.37245   0.163416   
   1.39552   0.167005   
   1.41859   0.357869   
   1.44165   0.419165   
   1.46472   0.714677   
   1.48778   0.763532   
   1.51085   0.811638   
   1.53392   0.80469   
   1.55698   0.915188   
   1.58005   1.0422   
   1.60312   0.720902   
   1.62618   0.404106   
   1.64925   0.292526   
   1.67232   0.207673   
   1.69538   0.20004   
   1.71845   0.230107   
   1.74152   0.400229   
   1.76458   0.747959   
   1.78765   1.10317   
   1.81071   1.59603   
   1.83378   2.09154   
   1.85685   2.8434   
   1.87991   3.03864   
   1.90298   2.62542   
   1.92605   2.20438   
   1.94911   1.74433   
   1.97218   1.00643   
   1.99525   0.6638   
   2.01831   0.504714   
   2.04138   0.439018   
   2.06445   0.48786   
   2.08751   0.52112   
   2.11058   0.76534   
   2.13364   0.904526   
   2.15671   1.08756   
   2.17978   1.06711   
   2.20284   0.926388   
   2.22591   0.87681   
   2.24898   0.631557   
   2.27204   0.599672   
   2.29511   0.533652   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0   
   0.957257   0.253516   
   0.980323   0.882303   
   1.00339   2.09398   
   1.02646   3.47268   
   1.04952   4.60823   
   1.07259   5.22493   
   1.09566   4.86212   
   1.11872   3.80984   
   1.14179   2.58829   
   1.16485   1.75489   
   1.18792   1.22645   
   1.21099   0.60593   
   1.23405   0.240261   
   1.25712   0.062475   
   1.28019   0.0885941   
   1.30325   0.0341944   
   1.32632   0.0561261   
   1.34939   0.0542237   
   1.37245   0.147999   
   1.39552   0.22665   
   1.41859   0.323237   
   1.44165   0.494614   
   1.46472   0.500816   
   1.48778   0.779275   
   1.51085   0.781106   
   1.53392   0.957729   
   1.55698   1.04696   
   1.58005   0.97939   
   1.60312   0.56271   
   1.62618   0.461208   
   1.64925   0.275444   
   1.67232   0.193136   
   1.69538   0.185896   
   1.71845   0.273375   
   1.74152   0.377249   
   1.76458   0.576358   
   1.78765   1.16678   
   1.81071   1.99106   
   1.83378   2.04836   
   1.85685   2.63284   
   1.87991   2.69517   
   1.90298   2.71362   
   1.92605   2.38599   
   1.94911   1.77797   
   1.97218   1.13784   
   1.99525   0.744039   
   2.01831   0.5261   
   2.04138   0.344246   
   2.06445   0.446978   
   2.08751   0.458479   
   2.11058   0.771859   
   2.13364   0.881562   
   2.15671   1.10754   
   2.17978   0.986435   
   2.20284   1.02453   
   2.22591   0.800617   
   2.24898   0.62926   
   2.27204   0.57717   
   2.29511   0.532549   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0   
   0.957257   0.329571   
   0.980323   0.809785   
   1.00339   2.26126   
   1.02646   3.66561   
   1.04952   4.66095   
   1.07259   4.86145   
   1.09566   4.40251   
   1.11872   4.02794   
   1.14179   2.57047   
   1.16485   1.96034   
   1.18792   1.17707   
   1.21099   0.578208   
   1.23405   0.27077   
   1.25712   0.194775   
   1.28019   0.0496127   
   1.30325   0.0273555   
   1.32632   0.00990461   
   1.34939   0.0223274   
   1.37245   0.132583   
   1.39552   0.217703   
   1.41859   0.294376   
   1.44165   0.486231   
   1.46472   0.668657   
   1.48778   0.684818   
   1.51085   0.951575   
   1.53392   1.0145   
   1.55698   1.02539   
   1.58005   0.781651   
   1.60312   0.537852   
   1.62618   0.496347   
   1.64925   0.245551   
   1.67232   0.159908   
   1.69538   0.177813   
   1.71845   0.281242   
   1.74152   0.413634   
   1.76458   0.783399   
   1.78765   1.28127   
   1.81071   1.73775   
   1.83378   2.16754   
   1.85685   2.69853   
   1.87991   2.61957   
   1.90298   2.51155   
   1.92605   2.27014   
   1.94911   1.77797   
   1.97218   1.2334   
   1.99525   0.790724   
   2.01831   0.499011   
   2.04138   0.426474   
   2.06445   0.414272   
   2.08751   0.482469   
   2.11058   0.794024   
   2.13364   0.921111   
   2.15671   1.09755   
   2.17978   1.0011   
   2.20284   0.915616   
   2.22591   0.71739   
   2.24898   0.637298   
   2.27204   0.569294   
   2.29511   0.550191   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.0266189   
   0.957257   0.133096   
   0.980323   0.85813   
   1.00339   2.33625   
   1.02646   3.76483   
   1.04952   4.18115   
   1.07259   5.36123   
   1.09566   4.83793   
   1.11872   3.48965   
   1.14179   2.66403   
   1.16485   1.91326   
   1.18792   1.24703   
   1.21099   0.459398   
   1.23405   0.297466   
   1.25712   0.143325   
   1.28019   0.109857   
   1.30325   0.0752276   
   1.32632   0.0132061   
   1.34939   0.0318963   
   1.37245   0.0894162   
   1.39552   0.164023   
   1.41859   0.329009   
   1.44165   0.477848   
   1.46472   0.600979   
   1.48778   0.787147   
   1.51085   0.903233   
   1.53392   1.01944   
   1.55698   1.05414   
   1.58005   0.690924   
   1.60312   0.655365   
   1.62618   0.469992   
   1.64925   0.24128   
   1.67232   0.164062   
   1.69538   0.175793   
   1.71845   0.237974   
   1.74152   0.463423   
   1.76458   0.746094   
   1.78765   1.29218   
   1.81071   1.77317   
   1.83378   2.24353   
   1.85685   2.56546   
   1.87991   2.66559   
   1.90298   2.58051   
   1.92605   2.2811   
   1.94911   1.72752   
   1.97218   1.12888   
   1.99525   0.669635   
