1.27001 2.28497 -4.74707
2.11068 0.417544 -2.37743
2.11068 0.417544 -2.37743
2.11068 0.417544 -2.37743
0.285858 2.90405 -3.79969
0.285858 2.90405 -3.79969
0.285858 2.90405 -3.79969
-0.459248 1.92612 -5.67853
-0.459248 1.92612 -5.67853
-0.102369 -0.701513 -5.64542
-2.25808 -3.03912 -8.08635
-0.0469125 -5.61808 -6.59826
-0.766369 -4.07997 -4.21046
-0.766369 -4.07997 -4.21046
-0.766369 -4.07997 -4.21046
0.294976 -5.10557 -1.76692
2.32258 -3.7747 -2.51915
2.32258 -3.7747 -2.51915
2.32258 -3.7747 -2.51915
2.32258 -3.7747 -2.51915
2.32258 -3.7747 -2.51915
0.326241 -1.47476 -1.68556
0.326241 -1.47476 -1.68556
0.326241 -1.47476 -1.68556
0.326241 -1.47476 -1.68556
0.326241 -1.47476 -1.68556
0.326241 -1.47476 -1.68556
0.326241 -1.47476 -1.68556
-0.520726 0.235221 -2.22499
-0.520726 0.235221 -2.22499
-0.520726 0.235221 -2.22499
-0.520726 0.235221 -2.22499
-0.338782 1.89514 -2.21195
-0.338782 1.89514 -2.21195
-0.338782 1.89514 -2.21195
0.421082 -0.174909 -1.48737
0.421082 -0.174909 -1.48737
0.559997 -2.36838 -3.31708
0.559997 -2.36838 -3.31708
0.559997 -2.36838 -3.31708
-1.80623 -2.49564 -2.69793
-1.80623 -2.49564 -2.69793
-1.80623 -2.49564 -2.69793
-1.80623 -2.49564 -2.69793
-1.80623 -2.49564 -2.69793
0.438309 -3.91638 -4.29742
0.438309 -3.91638 -4.29742
0.438309 -3.91638 -4.29742
2.0352 -3.22353 -5.10983
2.0352 -3.22353 -5.10983
1.86382 -4.1332 -2.57917
3.35854 -1.44155 -3.58816
3.35854 -1.44155 -3.58816
3.35854 -1.44155 -3.58816
3.59471 -1.06547 -4.41027
3.59471 -1.06547 -4.41027
1.30788 -1.43392 -1.7344
1.30788 -1.43392 -1.7344
1.30788 -1.43392 -1.7344
2.68107 -1.14309 -2.00912
2.68107 -1.14309 -2.00912
4.4598 -1.35691 -2.06161
4.4598 -1.35691 -2.06161
2.0232 -0.266218 -4.26127
2.0232 -0.266218 -4.26127
0.56442 -1.94843 -6.15845
-0.643324 -0.61808 -3.53766
-0.643324 -0.61808 -3.53766
1.90919 -1.00532 -1.27379
0.137623 -0.0806553 1.1873
1.33815 -0.700406 2.61833
1.33815 -0.700406 2.61833
-0.9018 0.697935 0.657629
-0.9018 0.697935 0.657629
-0.209899 -0.397643 3.0258
-1.26216 0.320717 2.80753
-0.181942 2.79798 3.02188
-0.181942 2.79798 3.02188
-1.3347 3.86457 5.28924
-2.62491 1.13959 7.39511
-2.62491 1.13959 7.39511
-1.794 3.72981 8.32915
0.439762 1.20263 8.73479
1.52975 3.51663 8.74482
3.39492 2.02121 6.24223
4.56567 2.90956 5.98059
5.68608 3.25664 7.21048
5.68608 3.25664 7.21048
5.68608 3.25664 7.21048
3.87031 2.10666 8.23319
4.95946 -0.534418 8.00047
4.95946 -0.534418 8.00047
4.95946 -0.534418 8.00047
3.90735 -2.72498 10.2455
5.61804 -3.66509 7.78253
6.01964 -2.46862 6.0479
3.51527 -1.56331 7.96929
3.51527 -1.56331 7.96929
1.96886 0.921089 6.75138
0.463788 1.77048 6.21796
-1.10367 1.47502 5.96151
-1.10367 1.47502 5.96151
1.69166 1.14686 7.20123
-0.317245 0.965362 6.05785
2.37741 2.63944 3.81289
1.31887 2.94394 4.64297
1.22319 3.20971 3.11247
1.06125 0.889303 1.57211
1.06125 0.889303 1.57211
1.06125 0.889303 1.57211
1.06125 0.889303 1.57211
0.641643 -1.15912 3.23544
0.641643 -1.15912 3.23544
-0.29064 0.484965 4.28054
-0.29064 0.484965 4.28054
-0.29064 0.484965 4.28054
-1.88585 2.60223 5.19751
-1.94096 2.36964 4.87192
-1.68109 0.927233 6.96792
0.743747 -0.0335206 5.81439
2.13449 -1.63555 4.53068
3.22819 0.598032 2.66524
1.37494 -0.879963 3.39849
1.27242 -3.63166 2.57786
1.27242 -3.63166 2.57786
2.03375 -2.84257 3.95053
3.32584 -1.00009 3.69557
3.32584 -1.00009 3.69557
3.32584 -1.00009 3.69557
2.60087 1.79012 3.10227
0.958259 -0.224451 5.59932
-0.562989 1.04325 5.49864
-0.0682826 2.0232 3.16472
-0.0682826 2.0232 3.16472
-0.0682826 2.0232 3.16472
0.537554 2.10045 5.66354
0.537554 2.10045 5.66354
0.537554 2.10045 5.66354
0.537554 2.10045 5.66354
0.537554 2.10045 5.66354
3.14328 3.83952 4.24982
0.415846 6.07675 1.92626
3.06019 3.5305 3.84402
1.85605 4.18519 3.75434
0.328793 5.05255 3.24486
-0.631866 4.1392 2.76257
-0.631866 4.1392 2.76257
-0.631866 4.1392 2.76257
0.738048 2.1406 4.34015
0.738048 2.1406 4.34015
1.86285 2.138 6.2089
2.30879 1.15797 5.55298
-0.0442258 0.490773 5.34397
1.48215 1.76889 3.06487
-0.523314 2.51156 3.85389
0.309463 3.89398 4.26696
0.309463 3.89398 4.26696
0.309463 3.89398 4.26696
0.309463 3.89398 4.26696
0.95748 4.98764 2.7321
-0.241116 2.53372 1.68911
-0.738169 0.312153 4.38893
-0.738169 0.312153 4.38893
-0.1358 -2.03595 6.01513
-0.1358 -2.03595 6.01513
-0.497584 0.664542 5.84301
-0.497584 0.664542 5.84301
-0.497584 0.664542 5.84301
0.533528 1.36937 6.85452
0.533528 1.36937 6.85452
0.533528 1.36937 6.85452
-1.9089 0.787632 7.84415
-1.30501 0.253775 7.06649
-1.30501 0.253775 7.06649
-3.93146 -0.605453 4.49776
-3.93146 -0.605453 4.49776
-2.04739 -1.33363 4.53539
-2.04739 -1.33363 4.53539
-0.548681 -0.525576 2.75838
-0.548681 -0.525576 2.75838
-0.548681 -0.525576 2.75838
0.240518 -1.02174 1.4334
0.240518 -1.02174 1.4334
-0.53804 -1.59575 4.06237
-0.53804 -1.59575 4.06237
-0.53804 -1.59575 4.06237
0.33496 -0.263785 3.0698
1.16353 -0.499484 4.131
1.16353 -0.499484 4.131
1.16353 -0.499484 4.131
-0.981765 -3.1113 2.04296
0.00442577 -2.32964 3.24541
0.00442577 -2.32964 3.24541
1.29784 -3.9354 2.66805
-0.776759 -2.47984 2.74488
0.826187 -2.89595 2.40258
1.96772 -0.19478 2.53028
1.96772 -0.19478 2.53028
-0.222567 0.877853 3.84923
-0.222567 0.877853 3.84923
1.90856 1.29524 2.51437
1.90856 1.29524 2.51437
-0.611828 0.88336 5.27054
2.17245 -0.388705 3.5693
-0.489075 -1.99762 3.13126
-0.845931 -3.5656 5.04223
-2.09582 -2.293 5.80926
-2.09582 -2.293 5.80926
-2.99664 0.18083 4.0221
-2.99664 0.18083 4.0221
-4.7634 1.15074 6.61768
-5.66572 -1.29527 5.81924
-6.00886 -0.349764 3.90665
-6.00886 -0.349764 3.90665
-6.00886 -0.349764 3.90665
-6.00886 -0.349764 3.90665
-7.46287 2.01853 4.89448
-8.79162 3.05746 6.11183
-7.73878 2.63875 4.01503
-6.28905 0.699489 3.30766
-3.98416 -0.179433 4.75572
-3.98416 -0.179433 4.75572
-3.80841 -2.78604 6.00195
-1.24808 -0.603787 7.26476
0.0397088 -2.63341 5.35873
-0.749968 -4.37445 4.55708
-0.149701 -2.97902 6.11662
-0.149701 -2.97902 6.11662
-1.80536 -4.34479 4.4993
-2.83359 -1.68945 2.95499
-2.047 -2.59223 0.729644
-3.38875 -0.144775 3.41992
-3.38875 -0.144775 3.41992
-3.19318 1.09348 3.3326
-3.70296 0.468389 3.44536
-6.49923 -1.40907 6.07749
-6.49923 -1.40907 6.07749
-3.7719 0.224238 6.16796
-3.7719 0.224238 6.16796
-3.7719 0.224238 6.16796
-3.7719 0.224238 6.16796
-4.01227 2.4833 7.17014
-3.83321 3.49524 7.3257
-3.83321 3.49524 7.3257
-4.19681 0.721459 4.65452
-2.71192 1.59088 4.32768
-1.96578 0.89289 3.0767
-4.3423 1.5478 2.16568
-4.3423 1.5478 2.16568
-4.3423 1.5478 2.16568
-1.75737 3.56024 1.74866
-4.11139 3.00571 3.33392
-4.11139 3.00571 3.33392
-1.62826 2.10693 1.86324
-1.62826 2.10693 1.86324
-1.62826 2.10693 1.86324
-3.1062 -0.430903 4.37443
-2.85066 -2.19569 5.06179
-1.01171 -0.87189 6.3935
0.783723 -2.95582 6.40292
0.783723 -2.95582 6.40292
0.783723 -2.95582 6.40292
0.783723 -2.95582 6.40292
1.63633 -2.03142 5.29839
1.63633 -2.03142 5.29839
1.98192 -1.55343 3.05296
1.98192 -1.55343 3.05296
-0.753733 -0.0553935 3.83141
-0.753733 -0.0553935 3.83141
-0.113802 -1.72938 1.9041
-0.113802 -1.72938 1.9041
-1.5535 1.06674 2.09084
-3.01871 0.314036 4.20561
-1.68675 -1.68544 5.28498
0.421394 -1.63643 2.63691
0.122391 0.0476763 4.37822
0.122391 0.0476763 4.37822
1.41468 0.604682 4.38791
3.10849 -0.00629053 4.77416
3.10849 -0.00629053 4.77416
3.12204 -0.621703 2.83618
3.12204 -0.621703 2.83618
4.57233 -0.994146 4.73145
3.67427 -2.34498 6.8076
1.55023 -1.37654 8.64044
1.55023 -1.37654 8.64044
1.2891 -0.478189 7.95019
1.2891 -0.478189 7.95019
-0.0347972 -0.475861 7.37685
0.384141 0.0010843 6.3141
2.30011 -1.8907 7.66489
2.62359 0.436547 6.99838
0.743094 1.1574 5.41993
-0.951023 2.25951 5.4456
-0.951023 2.25951 5.4456
0.424212 3.89627 7.41518
0.424212 3.89627 7.41518
-1.05819 3.03496 9.41876
0.506975 0.528712 7.01388
0.531378 1.86101 5.87444
2.85538 4.22848 5.46272
2.85538 4.22848 5.46272
2.85538 4.22848 5.46272
3.52124 2.95464 3.38876
3.52124 2.95464 3.38876
3.52124 2.95464 3.38876
3.52124 2.95464 3.38876
3.52124 2.95464 3.38876
3.76092 2.25648 2.20706
1.20526 0.466106 2.38065
1.20526 0.466106 2.38065
0.473066 -1.31911 4.46722
0.162822 -0.227778 3.86007
0.162822 -0.227778 3.86007
1.47298 0.931397 4.04058
1.47298 0.931397 4.04058
1.58127 2.94709 3.6995
-0.0775182 0.202747 4.47333
-0.0775182 0.202747 4.47333
-0.0775182 0.202747 4.47333
-0.0775182 0.202747 4.47333
0.350845 2.68215 2.80619
-0.925632 3.34126 4.30979
-1.02487 2.94946 2.3797
-1.02487 2.94946 2.3797
-1.02487 2.94946 2.3797
-0.610732 1.29453 5.12596
-0.853996 0.547786 2.79547
-0.853996 0.547786 2.79547
-3.34413 -1.23097 2.32274
-4.4547 0.772375 2.36196
-4.4547 0.772375 2.36196
-4.4547 0.772375 2.36196
-4.4547 0.772375 2.36196
-4.4547 0.772375 2.36196
-4.13184 1.53008 2.65451
-4.13184 1.53008 2.65451
-2.18565 -0.349874 4.17825
-2.31853 1.55722 2.05001
-2.31853 1.55722 2.05001
-2.38509 -0.599312 4.54119
-2.38509 -0.599312 4.54119
-4.16302 -2.882 4.18226
-3.80645 -2.63243 2.56445
-3.80645 -2.63243 2.56445
-3.80645 -2.63243 2.56445
-2.55054 -3.51225 2.78546
-2.55054 -3.51225 2.78546
-1.61193 -3.18219 4.03738
-4.00862 -1.91373 4.43885
-4.00862 -1.91373 4.43885
-4.00862 -1.91373 4.43885
-4.00862 -1.91373 4.43885
-4.90896 0.415404 1.98503
-6.98748 1.99521 3.34139
-4.56123 -0.716785 0.853476
-1.9689 -3.00287 2.64545
-1.9689 -3.00287 2.64545
-1.93216 -1.21324 4.77058
-1.93216 -1.21324 4.77058
0.752047 0.641729 3.59261
1.4982 -1.52794 4.9105
3.35168 0.579115 6.70282
2.77695 2.47743 4.39656
0.0481936 3.59764 2.14598
0.0481936 3.59764 2.14598
-0.692763 2.18253 1.83393
-0.692763 2.18253 1.83393
-0.058418 0.54501 -0.88584
-0.058418 0.54501 -0.88584
-0.058418 0.54501 -0.88584
-0.058418 0.54501 -0.88584
-0.058418 0.54501 -0.88584
-1.07069 -2.02412 1.29053
-1.07069 -2.02412 1.29053
-1.07069 -2.02412 1.29053
-1.99705 0.646657 -1.26599
-1.99705 0.646657 -1.26599
-1.63791 -1.89949 -3.67504
-1.63791 -1.89949 -3.67504
-0.540223 0.386213 -2.35326
-0.540223 0.386213 -2.35326
-0.540223 0.386213 -2.35326
-0.540223 0.386213 -2.35326
-0.540223 0.386213 -2.35326
-0.540223 0.386213 -2.35326
-0.540223 0.386213 -2.35326
-0.540223 0.386213 -2.35326
-0.540223 0.386213 -2.35326
-0.540223 0.386213 -2.35326
-0.540223 0.386213 -2.35326
-1.16599 2.23815 -3.45205
-1.16599 2.23815 -3.45205
-1.16599 2.23815 -3.45205
-1.16599 2.23815 -3.45205
0.215969 2.38365 -3.54121
-1.89785 1.7868 -5.74149
-1.89785 1.7868 -5.74149
-3.41367 2.28367 -7.64028
-3.41367 2.28367 -7.64028
-5.16366 0.619118 -5.12405
-5.16366 0.619118 -5.12405
-5.12447 2.93972 -4.78921
-3.79786 4.66279 -6.22149
-3.79786 4.66279 -6.22149
-3.78679 6.80411 -5.65737
-3.78679 6.80411 -5.65737
-4.57697 4.76288 -4.60941
-3.88958 3.9306 -4.59799
-3.88958 3.9306 -4.59799
-1.66802 3.91441 -2.79152
0.866826 5.07392 -3.1613
0.866826 5.07392 -3.1613
3.55544 4.22962 -5.35571
3.55544 4.22962 -5.35571
3.55544 4.22962 -5.35571
0.863359 6.39493 -2.69736
0.69452 6.36814 -2.64723
3.36104 3.67621 -0.923617
4.44062 3.18389 -2.15351
4.45807 5.48615 -2.74515
4.45807 5.48615 -2.74515
4.45807 5.48615 -2.74515
6.53502 4.98611 -5.42165
6.11231 4.85056 -4.54159
6.11231 4.85056 -4.54159
7.09004 3.76151 -5.1936
4.85987 4.14384 -7.89785
7.45384 5.164 -7.96933
7.45384 5.164 -7.96933
8.98862 4.59657 -9.15192
11.1634 2.96014 -9.03707
10.8696 3.46562 -7.57249
9.30223 2.7208 -7.17915
7.40937 3.55226 -6.97738
5.03405 1.37694 -8.91973
5.03405 1.37694 -8.91973
2.7771 0.577427 -7.94281
4.47713 2.75196 -5.85086
2.99678 0.689182 -3.48942
2.99678 0.689182 -3.48942
2.99678 0.689182 -3.48942
2.99678 0.689182 -3.48942
2.99678 0.689182 -3.48942
2.79479 1.99918 -2.3013
3.95233 1.88066 -2.0086
3.33414 2.17729 -3.82332
3.33414 2.17729 -3.82332
3.33414 2.17729 -3.82332
0.647136 1.52448 -4.7525
-0.831139 0.56111 -6.03497
-0.831139 0.56111 -6.03497
1.08827 -1.89334 -5.68955
1.08827 -1.89334 -5.68955
1.08827 -1.89334 -5.68955
-1.03973 -0.809519 -5.63693
-1.03973 -0.809519 -5.63693
-1.03973 -0.809519 -5.63693
0.19953 1.42215 -4.43285
1.94602 1.36848 -3.14116
1.94602 1.36848 -3.14116
2.27559 0.909723 -5.66344
3.17903 1.45946 -7.47282
3.03187 0.503728 -7.40897
2.10183 2.36379 -4.86301
2.10183 2.36379 -4.86301
2.10183 2.36379 -4.86301
-0.307825 1.47189 -6.06912
0.62723 -0.634419 -5.76703
-0.568724 0.101262 -6.35044
0.477626 -1.2979 -7.1898
-2.09702 -0.92916 -7.06503
0.445146 -2.20067 -7.19313
0.731888 -2.16354 -7.32889
0.731888 -2.16354 -7.32889
0.731888 -2.16354 -7.32889
0.731888 -2.16354 -7.32889
0.731888 -2.16354 -7.32889
1.63397 -2.67318 -4.59756
-1.0771 -4.71501 -4.37346
-1.0771 -4.71501 -4.37346
-2.07716 -5.68723 -5.90408
-2.07716 -5.68723 -5.90408
-1.45461 -5.5797 -4.41778
-0.37231 -4.469 -3.21234
-2.8894 -2.60864 -4.88473
-3.46086 -4.25222 -4.18572
-4.26534 -1.75158 -1.86353
-3.72817 -1.03803 -2.24367
-3.72817 -1.03803 -2.24367
-1.68491 1.44948 -1.06753
-0.905513 0.906488 1.70845
-0.884289 3.05309 2.38377
-0.884289 3.05309 2.38377
-2.32763 1.22083 3.69439
-2.32763 1.22083 3.69439
0.288944 -0.10274 2.57046
0.288944 -0.10274 2.57046
0.288944 -0.10274 2.57046
-1.50656 0.730845 2.48115
0.751573 1.19477 4.3532
0.751573 1.19477 4.3532
0.751573 1.19477 4.3532
0.751573 1.19477 4.3532
-0.234366 3.5748 3.2109
-1.27268 1.17999 0.799634
-1.27268 1.17999 0.799634
-0.380208 3.01781 -1.32091
-0.733702 0.569665 -2.05813
-0.733702 0.569665 -2.05813
1.73105 0.640525 -3.56636
1.73105 0.640525 -3.56636
1.73105 0.640525 -3.56636
1.73105 0.640525 -3.56636
1.73105 0.640525 -3.56636
1.73105 0.640525 -3.56636
-0.734273 -0.0686729 -4.80166
1.2611 1.7364 -3.00379
1.2611 1.7364 -3.00379
0.135863 -0.540347 -0.972693
0.135863 -0.540347 -0.972693
0.0402603 0.864556 -1.53914
0.0402603 0.864556 -1.53914
0.0402603 0.864556 -1.53914
-1.10357 -1.35061 -2.17831
0.0087173 1.02412 0.403134
-0.70643 -1.15829 1.75591
-0.70643 -1.15829 1.75591
-0.70643 -1.15829 1.75591
-0.70643 -1.15829 1.75591
-1.15383 0.590875 2.71741
-1.15383 0.590875 2.71741
-0.202471 -0.671229 4.51445
-0.49937 -1.31503 3.05306
-0.49937 -1.31503 3.05306
1.24298 0.291507 4.98438
1.24298 0.291507 4.98438
1.24298 0.291507 4.98438
1.24298 0.291507 4.98438
1.59804 -1.67931 5.66301
1.11841 -2.50551 5.22331
1.11841 -2.50551 5.22331
-0.903117 -0.661826 3.76436
1.74872 0.618346 4.81582
0.0724785 0.765018 5.42926
0.0724785 0.765018 5.42926
0.0724785 0.765018 5.42926
1.82453 0.0848659 3.81399
1.82453 0.0848659 3.81399
1.82453 0.0848659 3.81399
1.45275 -0.169164 2.15629
1.45275 -0.169164 2.15629
1.45275 -0.169164 2.15629
1.45275 -0.169164 2.15629
1.45275 -0.169164 2.15629
1.45275 -0.169164 2.15629
1.45275 -0.169164 2.15629
1.45275 -0.169164 2.15629
1.45275 -0.169164 2.15629
1.45275 -0.169164 2.15629
1.45275 -0.169164 2.15629
1.45275 -0.169164 2.15629
1.45275 -0.169164 2.15629
1.45275 -0.169164 2.15629
0.205388 0.589789 3.37402
0.145936 -1.35126 1.60341
0.145936 -1.35126 1.60341
0.145936 -1.35126 1.60341
1.76349 -0.339691 -0.829088
3.57135 -1.87321 -2.31241
3.36654 -1.74184 -4.84878
3.02409 -2.01433 -3.33092
3.02409 -2.01433 -3.33092
1.26372 0.419959 -0.704296
1.26372 0.419959 -0.704296
-1.1348 -0.8984 -2.18876
-1.1348 -0.8984 -2.18876
1.10444 -0.551837 -2.7899
1.10444 -0.551837 -2.7899
1.96931 -0.413571 -5.39506
1.96931 -0.413571 -5.39506
1.7928 0.0193587 -2.77409
1.7928 0.0193587 -2.77409
1.7928 0.0193587 -2.77409
1.7928 0.0193587 -2.77409
-0.524462 -0.849202 -4.20951
-0.524462 -0.849202 -4.20951
0.563609 0.0936681 -5.41644
0.563609 0.0936681 -5.41644
-1.53555 0.677102 -3.3109
-1.53555 0.677102 -3.3109
-1.53555 0.677102 -3.3109
-1.53555 0.677102 -3.3109
0.268262 -1.60628 -2.16393
0.268262 -1.60628 -2.16393
0.268262 -1.60628 -2.16393
1.69515 -0.0398595 -2.32537
1.69515 -0.0398595 -2.32537
1.69515 -0.0398595 -2.32537
1.69515 -0.0398595 -2.32537
1.69515 -0.0398595 -2.32537
1.69515 -0.0398595 -2.32537
1.69515 -0.0398595 -2.32537
-1.02165 -1.25707 -1.35037
-1.02165 -1.25707 -1.35037
1.38915 1.45742 -3.99822
0.677392 1.12905 -1.69095
0.677392 1.12905 -1.69095
0.677392 1.12905 -1.69095
-0.488257 -0.523387 -3.57943
1.58966 0.377632 -1.25554
1.58966 0.377632 -1.25554
1.58966 0.377632 -1.25554
1.58966 0.377632 -1.25554
-0.0405998 -0.442455 -2.6264
-0.0405998 -0.442455 -2.6264
1.97628 -1.43649 -3.54859
0.662059 0.64246 -4.07178
0.662059 0.64246 -4.07178
-0.470158 -1.13382 -1.53645
-0.000563091 -1.25802 -1.76381
-0.000563091 -1.25802 -1.76381
-0.000563091 -1.25802 -1.76381
-0.000563091 -1.25802 -1.76381
-1.77183 -0.412509 -2.0401
-1.77183 -0.412509 -2.0401
-1.25812 -1.04053 -0.967272
-1.25812 -1.04053 -0.967272
-0.342019 -1.39491 -3.28954
-0.342019 -1.39491 -3.28954
-0.342019 -1.39491 -3.28954
-0.342019 -1.39491 -3.28954
0.753886 0.760534 -0.979111
2.21003 -0.712749 -1.03665
1.10987 0.0405985 -2.39548
1.60995 2.79257 -1.45852
0.111027 0.613557 -1.70054
0.111027 0.613557 -1.70054
0.111027 0.613557 -1.70054
1.14202 0.285374 -2.22093
1.14202 0.285374 -2.22093
-0.314606 2.11911 -2.65655
-0.314606 2.11911 -2.65655
2.21145 3.39147 -2.23948
1.4434 1.6989 -3.31313
0.217518 2.63217 -3.50303
-1.66063 1.89707 -5.14191
-1.87738 2.2738 -3.8167
-1.87738 2.2738 -3.8167
-0.23357 0.290452 -4.26857
-0.60087 -1.87368 -3.46175
-0.861894 0.0539917 -1.34811
-1.26442 -2.24233 -2.48411
0.310158 0.0230268 -1.12955
0.310158 0.0230268 -1.12955
-1.66323 -2.32146 -3.87682
-1.45316 -3.75106 -4.81804
-1.45316 -3.75106 -4.81804
-0.516569 -4.68637 -4.34159
-0.168615 -5.77407 -5.1287
2.1207 -3.59618 -2.71146
2.1207 -3.59618 -2.71146
2.74794 -3.03851 -2.78386
4.47444 -3.50994 -5.34898
5.13256 -3.50412 -7.11441
3.74315 -4.02763 -4.67625
3.74315 -4.02763 -4.67625
3.74315 -4.02763 -4.67625
3.59812 -3.74001 -5.60037
4.40008 -2.18252 -6.04436
4.40008 -2.18252 -6.04436
2.39929 -2.67993 -5.67724
2.6748 -4.0469 -7.29893
4.38683 -2.89219 -4.94738
6.7211 -2.13848 -6.72955
5.66837 -1.27303 -5.37853
4.75027 -3.12952 -3.44583
3.44023 -2.84508 -2.4731
3.44023 -2.84508 -2.4731
0.879252 -2.07567 -3.57184
0.327746 -0.0988674 -3.10859
0.327746 -0.0988674 -3.10859
0.327746 -0.0988674 -3.10859
0.327746 -0.0988674 -3.10859
0.327746 -0.0988674 -3.10859
0.327746 -0.0988674 -3.10859
0.327746 -0.0988674 -3.10859
-0.795682 -0.250219 -1.64806
0.00485526 1.85492 -3.91583
0.00430487 1.95783 -5.00907
0.00430487 1.95783 -5.00907
2.20769 1.30223 -3.26802
2.20769 1.30223 -3.26802
2.20769 1.30223 -3.26802
-0.0492383 2.95472 -5.72451
-0.0492383 2.95472 -5.72451
-0.0492383 2.95472 -5.72451
2.73269 0.402389 -7.69145
1.65532 2.82311 -7.45053
1.65532 2.82311 -7.45053
-0.79897 1.47761 -6.76077
-2.42348 1.8102 -5.9205
0.216517 1.66087 -3.84886
2.0345 0.584716 -4.08582
1.5612 2.17064 -3.88698
1.5612 2.17064 -3.88698
-0.15507 -0.45837 -1.68928
-0.15507 -0.45837 -1.68928
1.53066 -0.414361 -4.22925
1.53066 -0.414361 -4.22925
-0.53046 -0.0608803 -4.27388
0.097007 -0.466754 -3.39175
0.097007 -0.466754 -3.39175
0.097007 -0.466754 -3.39175
2.3526 0.462024 -1.04054
2.3526 0.462024 -1.04054
2.80817 -0.91566 -3.83265
0.128857 -0.436199 -6.30425
2.23621 -2.2507 -5.31994
2.23621 -2.2507 -5.31994
2.96976 -3.69552 -7.39504
2.97778 -1.66918 -9.36334
5.58521 -1.16003 -6.74975
3.08471 -2.07535 -4.75586
3.78383 -0.968483 -4.6119
3.78383 -0.968483 -4.6119
1.03627 -2.15146 -5.82303
2.79734 -0.829831 -4.42719
0.241665 -0.72408 -5.6989
0.241665 -0.72408 -5.6989
0.241665 -0.72408 -5.6989
2.34368 0.0421891 -4.99175
4.20782 1.98145 -5.11822
4.20782 1.98145 -5.11822
2.58912 3.82641 -5.20435
3.47967 3.16597 -6.24866
2.41055 1.97835 -6.41839
2.41055 1.97835 -6.41839
5.03136 1.41996 -4.15341
5.62721 0.237858 -5.95985
4.66359 2.23684 -4.15386
4.66359 2.23684 -4.15386
4.66359 2.23684 -4.15386
2.57723 3.39032 -4.1298
2.94774 5.43262 -4.26474
2.94774 5.43262 -4.26474
4.07176 3.80224 -5.31112
4.07176 3.80224 -5.31112
2.77673 3.86307 -3.86541
2.77673 3.86307 -3.86541
4.37893 3.06543 -3.17869
4.18124 2.15529 -1.69366
3.13208 1.67102 -1.18101
3.13208 1.67102 -1.18101
3.13208 1.67102 -1.18101
3.13208 1.67102 -1.18101
3.13208 1.67102 -1.18101
3.13208 1.67102 -1.18101
3.32479 -0.629622 -1.98508
3.32479 -0.629622 -1.98508
3.32479 -0.629622 -1.98508
3.32479 -0.629622 -1.98508
3.32479 -0.629622 -1.98508
3.32479 -0.629622 -1.98508
1.14043 0.888404 0.467254
2.72195 -1.25293 2.19396
2.72195 -1.25293 2.19396
3.39567 0.464004 2.25522
3.03586 1.88523 4.60743
3.83871 2.12777 4.4253
3.83871 2.12777 4.4253
3.83871 2.12777 4.4253
3.83871 2.12777 4.4253
2.13417 3.44544 3.60893
2.58218 1.91211 5.96492
2.83589 1.33787 6.11356
4.92829 1.17314 5.56672
3.95952 -0.194765 6.29801
6.47825 -2.41762 4.82406
6.47825 -2.41762 4.82406
6.8082 -0.961159 5.21884
6.8082 -0.961159 5.21884
6.8082 -0.961159 5.21884
6.13743 -1.57638 5.79043
6.13743 -1.57638 5.79043
3.98984 1.21933 6.97138
3.98984 1.21933 6.97138
1.64003 4.01651 4.49411
3.88964 2.04036 4.34406
3.88964 2.04036 4.34406
1.45227 3.11204 6.76414
1.2842 4.07218 7.37852
1.60238 5.20936 6.74393
-0.666418 5.81556 7.78186
0.247456 7.18067 5.47531
-2.27584 6.56513 5.57222
-2.20569 5.34054 4.12485
-2.67269 3.52283 3.9204
-2.67269 3.52283 3.9204
-2.44476 4.15914 6.09415
-0.204696 3.84516 3.45848
-0.72766 4.6205 3.13576
-0.72766 4.6205 3.13576
-2.53101 2.44163 1.90341
-2.53101 2.44163 1.90341
-2.53101 2.44163 1.90341
-2.53101 2.44163 1.90341
-1.78607 2.55656 2.99617
-1.78607 2.55656 2.99617
-1.78607 2.55656 2.99617
-2.01117 2.50493 2.3107
-1.71646 1.10439 1.66236
-0.177447 0.371223 2.45075
-0.177447 0.371223 2.45075
-0.177447 0.371223 2.45075
-0.177447 0.371223 2.45075
-0.177447 0.371223 2.45075
1.64361 1.35512 1.57933
0.051058 1.97266 -1.15308
-2.38255 1.15687 -3.32575
-2.38255 1.15687 -3.32575
-2.38255 1.15687 -3.32575
-2.38255 1.15687 -3.32575
-3.74033 -1.17156 -4.94158
-1.94112 -2.52372 -5.46332
-1.94112 -2.52372 -5.46332
-0.506377 -1.95691 -3.23479
-2.78308 0.264042 -2.71315
-1.27091 -0.581438 -4.76104
1.20724 -0.211606 -6.43769
1.20724 -0.211606 -6.43769
3.57448 0.529635 -8.92266
3.57448 0.529635 -8.92266
2.38377 -0.0595801 -6.62312
3.52651 1.1345 -4.9013
3.52651 1.1345 -4.9013
3.52651 1.1345 -4.9013
3.78853 -1.2783 -2.54641
1.47782 -3.34634 -1.69026
1.47782 -3.34634 -1.69026
1.47782 -3.34634 -1.69026
1.47782 -3.34634 -1.69026
3.26073 -2.51066 -3.75826
1.83012 -3.01822 -2.75145
1.83012 -3.01822 -2.75145
1.83012 -3.01822 -2.75145
1.83012 -3.01822 -2.75145
2.63379 -1.66643 -3.81224
4.83399 -0.25784 -5.63196
3.39823 -2.4114 -5.70449
